"validation/loss","validation/sparse_categorical_accuracy","train_steps_per_hour","train_step_time_in_seconds","loss","round_num","sparse_categorical_accuracy","validation/validation_time_in_seconds"
0.5827732682228088,0.8084353804588318,203.37431647105353,17.701350212097168,0.9374640583992004,1347,0.7461538314819336,176.84789967536926
0.6081576347351074,0.7991946339607239,171.08111202186214,21.04265022277832,0.48380163311958313,1348,0.8259493708610535,168.41770792007446
0.6468490958213806,0.784030020236969,262.93901162234573,13.69138789176941,0.22250591218471527,1349,0.9583333134651184,183.9871482849121
0.656594455242157,0.7792289853096008,186.2556445059517,19.3282732963562,0.53882896900177,1350,0.8218749761581421,176.82971382141113
0.6466564536094666,0.7808809876441956,208.72478927904928,17.247591972351074,1.2859317064285278,1351,0.7799999713897705,179.9566469192505
0.6601399183273315,0.7735373973846436,238.4495233858199,15.097534894943237,0.5437583327293396,1352,0.8837209343910217,180.51297235488892
0.6878837943077087,0.7641934156417847,209.59165445268573,17.17625641822815,0.7799583673477173,1353,0.7675158977508545,181.42743635177612
0.7197126746177673,0.7558044791221619,287.1763005813328,12.535853385925293,0.8894383311271667,1354,0.7692307829856873,180.75100874900818
0.7210055589675903,0.7536879181861877,189.23200501594394,19.024266004562378,0.8768742084503174,1355,0.7777777910232544,174.33749866485596
0.712180495262146,0.7549914121627808,207.8411111343124,17.320923566818237,0.49723827838897705,1356,0.8712121248245239,181.6113986968994
0.7019887566566467,0.7572499513626099,180.54351755626288,19.939790964126587,0.7169595956802368,1357,0.7796052694320679,171.36071109771729
0.7103569507598877,0.7546687722206116,199.21531867747314,18.070899486541748,0.8849863409996033,1358,0.7320261597633362,183.13599181175232
0.681653618812561,0.76674884557724,154.97498840599448,23.229554891586304,0.9626269340515137,1359,0.6920289993286133,181.69367909431458
0.6611630916595459,0.7776415348052979,207.7633470370462,17.327406644821167,0.6603595614433289,1360,0.8082191944122314,180.70119500160217
0.6433715224266052,0.7886245846748352,125.24108908221693,28.74456000328064,0.7365109920501709,1361,0.7545180916786194,177.22154307365417
0.6849307417869568,0.7777835130691528,208.43998731758958,17.27115821838379,0.7383530735969543,1362,0.8021582961082458,180.29186344146729
0.6936235427856445,0.7789321541786194,213.89051818639527,16.831040620803833,1.0979830026626587,1363,0.6925675868988037,181.49197220802307
0.6120016574859619,0.7961359024047852,206.07718774432394,17.46918249130249,1.3803675174713135,1364,0.6408450603485107,178.87645864486694
0.5759025812149048,0.8084353804588318,144.1771318341115,24.96928572654724,0.6838423013687134,1365,0.7886029481887817,178.2470018863678
0.5827491879463196,0.8057896494865417,217.4055812300307,16.55891251564026,0.6091825366020203,1366,0.8148148059844971,181.63112926483154
0.6527106165885925,0.786998450756073,127.65906805996578,28.200111865997314,0.6864307522773743,1367,0.7750716209411621,180.58936619758606
0.7065141797065735,0.7735245227813721,202.55659667766545,17.772810459136963,0.7464001774787903,1368,0.7647058963775635,173.67162442207336
0.7002542018890381,0.7750216126441956,206.44433043596104,17.438115119934082,0.48644548654556274,1369,0.8301886916160583,179.2542290687561
0.7129032611846924,0.7690719366073608,198.5367639811641,18.132661819458008,0.7963358163833618,1370,0.7712418437004089,179.93250179290771
0.6821536421775818,0.7773705124855042,159.16859181024242,22.6175274848938,0.7913793921470642,1371,0.7475489974021912,180.43446254730225
0.6997002363204956,0.7724920511245728,185.1069304148716,19.44821834564209,0.5024728178977966,1372,0.8275862336158752,173.45816445350647
0.6638417840003967,0.7883148789405823,144.21074559986823,24.963465690612793,0.7916122674942017,1373,0.7628458738327026,183.08456659317017
0.6577984690666199,0.7917608022689819,162.23953759280963,22.189412355422974,0.4344181418418884,1374,0.8614864945411682,177.3032202720642
0.6140854358673096,0.8052088618278503,127.15005650704035,28.313003540039062,0.758459210395813,1375,0.764011800289154,180.8002359867096
0.5892589688301086,0.8123588562011719,175.58755831882516,20.502591609954834,0.9176192283630371,1376,0.6933333277702332,175.84126043319702
0.5846248865127563,0.8117006421089172,183.09454055154822,19.661973476409912,0.3222336173057556,1377,0.9044585824012756,184.92391872406006
0.5738750100135803,0.8125266432762146,118.27021342245662,30.43877148628235,0.9064458608627319,1378,0.71875,171.65342450141907
0.5741459727287292,0.8102035522460938,160.66535474933065,22.406821966171265,0.5926560163497925,1379,0.8333333134651184,180.63618326187134
0.6002809405326843,0.798394501209259,154.5150692234316,23.29869842529297,0.585499107837677,1380,0.8221153616905212,181.45010542869568
0.6505935192108154,0.7847269773483276,166.41883830867744,21.632166385650635,0.5174260139465332,1381,0.8479087352752686,188.0321614742279
0.6954988241195679,0.7733309268951416,264.67654557916904,13.601507425308228,1.350836992263794,1382,0.6516854166984558,175.52549481391907
0.6985381841659546,0.7709949016571045,121.3770424501402,29.659645080566406,0.6054288148880005,1383,0.7989510297775269,178.09615874290466
0.643273651599884,0.785269021987915,180.74820411369157,19.917210340499878,0.8047074675559998,1384,0.75157231092453,176.89877319335938
0.6176756620407104,0.7950001955032349,127.16525594127971,28.309619426727295,0.5156717896461487,1385,0.8373702168464661,173.0178747177124
0.5928467512130737,0.8017371296882629,178.34762105068006,20.185298681259155,1.1225664615631104,1386,0.6768707633018494,177.22327041625977
0.5896630883216858,0.8038537502288818,232.55136269034776,15.480451107025146,0.7015334963798523,1387,0.7731092572212219,180.4691607952118
0.598247230052948,0.8025502562522888,200.30324007574313,17.972749710083008,0.4728575348854065,1388,0.8390411138534546,185.22046732902527
0.6165324449539185,0.797439455986023,216.5030983562778,16.62793755531311,0.8513904809951782,1389,0.7361111044883728,175.8969120979309
0.6349137425422668,0.7929481267929077,181.9183162541856,19.789101362228394,0.4888826906681061,1390,0.8240740895271301,176.03699946403503
0.6710550785064697,0.7831265926361084,221.48917379674216,16.253616094589233,0.5969594120979309,1391,0.7722222208976746,175.9588975906372
0.6558179259300232,0.7907282710075378,158.30158144591343,22.741402626037598,0.40521684288978577,1392,0.8646209239959717,183.56175804138184
0.7076055407524109,0.7816424369812012,214.96160671386016,16.74717664718628,0.5272085070610046,1393,0.8552631735801697,181.9573154449463
0.6091850399971008,0.8091581463813782,147.29586321714478,24.44060492515564,0.6700128316879272,1394,0.7985714077949524,185.67900586128235
0.6127399802207947,0.8082289099693298,234.77118760416377,15.334079265594482,0.5061924457550049,1395,0.8333333134651184,178.63329458236694
0.6270459890365601,0.8007950186729431,182.0646365329797,19.773197412490845,1.0435222387313843,1396,0.7721088528633118,181.51402831077576
0.6004486680030823,0.8051830530166626,194.71108304999774,18.488932132720947,1.3510698080062866,1397,0.625,175.967467546463
0.5858997702598572,0.8052992224693298,191.81761725959032,18.76782774925232,0.5371674299240112,1398,0.8279221057891846,182.42477750778198
0.6550924777984619,0.7844688296318054,204.38294270046038,17.613994359970093,0.7952730059623718,1399,0.7819548845291138,171.40250754356384
0.6437851190567017,0.788405179977417,160.682381972391,22.404447555541992,0.6702325940132141,1400,0.7905405163764954,183.26590251922607
0.5799439549446106,0.8071835041046143,125.71724527107699,28.63568949699402,0.618344247341156,1401,0.8006042242050171,173.78217601776123
0.5717787742614746,0.8120232820510864,118.24728722634214,30.44467306137085,0.8204835653305054,1402,0.785937488079071,172.65077590942383
0.5982744693756104,0.8062930107116699,223.99955186721598,16.071460723876953,0.35338008403778076,1403,0.8768656849861145,187.5234878063202
0.5963743329048157,0.8062800765037537,186.84542160364995,19.267263650894165,0.628441333770752,1404,0.7732919454574585,172.75208449363708
0.579184889793396,0.808551549911499,210.72707924009606,17.08370852470398,0.8982707858085632,1405,0.758865237236023,181.30297327041626
0.5645014047622681,0.8121394515037537,141.09588790204845,25.51456356048584,0.5717753767967224,1406,0.8180000185966492,172.52886629104614
0.5578264594078064,0.8160112500190735,134.50537581650613,26.764729499816895,0.6182485222816467,1407,0.8233215808868408,189.26611185073853
0.5682737827301025,0.8152110576629639,145.4899351173136,24.743979692459106,0.8072608113288879,1408,0.7729166746139526,177.76838850975037
0.5436254143714905,0.8210058808326721,147.65396156962825,24.381330251693726,1.0176875591278076,1409,0.7027649879455566,177.33569478988647
0.5392093658447266,0.823225736618042,115.07728876176175,31.283323049545288,0.5062556862831116,1410,0.8393939137458801,169.3327395915985
0.5450296401977539,0.8216254115104675,109.64328577221085,32.83374786376953,0.5179403424263,1411,0.8407894968986511,178.98793745040894
0.5270378589630127,0.8265038728713989,209.24859017506174,17.20441699028015,1.085719347000122,1412,0.70333331823349,178.99626326560974
0.5332335829734802,0.8248777389526367,189.86843449906272,18.960497617721558,0.3502339720726013,1413,0.8836477994918823,179.62920570373535
0.5598154664039612,0.8156886100769043,264.3649593977852,13.617538452148438,1.1913703680038452,1414,0.625806450843811,180.48928260803223
0.5918115973472595,0.8049378395080566,231.47632109569534,15.55234670639038,1.0348957777023315,1415,0.723809540271759,181.63063645362854
0.63252854347229,0.7909218668937683,218.2312533546049,16.496262311935425,0.45524078607559204,1416,0.875,174.3847529888153
0.6018160581588745,0.7988461852073669,110.22804910282349,32.65956377983093,0.7095862030982971,1417,0.776203989982605,175.57155537605286
0.5668119192123413,0.8118942379951477,182.35719591761756,19.741474866867065,0.6959983110427856,1418,0.7848101258277893,178.96062350273132
0.5557458996772766,0.8169534206390381,191.74313950233827,18.77511763572693,0.5908437371253967,1419,0.8152866363525391,180.89474391937256
0.565099835395813,0.8171470165252686,226.7567645009199,15.876042366027832,0.6258093118667603,1420,0.797468364238739,179.1726484298706
0.5771558284759521,0.8167726993560791,152.41749611983545,23.619335651397705,0.7899315357208252,1421,0.8167939186096191,175.19934558868408
0.5955484509468079,0.8139204978942871,208.4622924023981,17.269310235977173,0.9579877853393555,1422,0.7233333587646484,178.85475993156433
0.6086810827255249,0.810242235660553,203.9155445365449,17.654367685317993,0.36072084307670593,1423,0.8936170339584351,177.30815839767456
0.5926350355148315,0.8147851824760437,183.02923280788852,19.668989181518555,0.548078715801239,1424,0.8115941882133484,184.45822143554688
0.5882309675216675,0.8164888024330139,218.68419195773689,16.462095260620117,0.4153306186199188,1425,0.8866666555404663,182.2340602874756
0.5872310996055603,0.8161532282829285,239.05944469127854,15.059015989303589,0.5741841793060303,1426,0.8203125,185.11388969421387
0.5849257111549377,0.8158047795295715,363.3995933253919,9.906450271606445,0.889157235622406,1427,0.6578947305679321,176.30359387397766
0.5738543272018433,0.8176245093345642,148.23919369551174,24.285075426101685,0.5782223343849182,1428,0.8003952503204346,177.0458722114563
0.5745552778244019,0.8159466981887817,196.0967262996866,18.35828709602356,0.6661568284034729,1429,0.8084415793418884,175.9063720703125
0.5786771178245544,0.8141527771949768,197.3124723246924,18.245172023773193,0.4556926488876343,1430,0.8500000238418579,186.03258752822876
0.5741650462150574,0.8142043948173523,201.24992114670766,17.888205766677856,1.0364415645599365,1431,0.718120813369751,173.14692544937134
0.6040303707122803,0.8032729625701904,156.58956988942663,22.990036964416504,0.5843736529350281,1432,0.8245033025741577,182.67836236953735
0.6416807174682617,0.7859917879104614,181.13331182773075,19.87486433982849,0.6455554366111755,1433,0.8044871687889099,175.3836109638214
0.6117995977401733,0.7961359024047852,119.03143135706004,30.244112491607666,0.6001940965652466,1434,0.8012232184410095,184.9157202243805
0.5965712666511536,0.8047055602073669,213.0154002594643,16.90018653869629,0.9591501951217651,1435,0.721238911151886,176.77322220802307
0.594658374786377,0.8095840215682983,136.99573233117087,26.278190851211548,0.9338593482971191,1436,0.7407407164573669,180.30607724189758
0.6340526938438416,0.8006659746170044,123.07040357546656,29.25154948234558,0.5699772238731384,1437,0.8206349015235901,177.96900415420532
0.660088062286377,0.7932707667350769,131.41334273553306,27.39447855949402,0.7256666421890259,1438,0.7817589640617371,178.8648853302002
0.7189434766769409,0.7816036939620972,120.14791961367153,29.96306562423706,0.3323332667350769,1439,0.8870967626571655,181.04987931251526
0.7711607217788696,0.775499165058136,227.7622692289342,15.805954217910767,0.7769864797592163,1440,0.8017241358757019,177.8534495830536
0.7811927199363708,0.7742859721183777,173.54280137480845,20.74416208267212,0.7735373377799988,1441,0.7821229100227356,178.2741322517395
0.7030286192893982,0.7866758108139038,211.90716774313498,16.988571166992188,0.49858537316322327,1442,0.8686131238937378,181.5168640613556
0.585607647895813,0.8095582127571106,245.3813004510081,14.67104458808899,1.0919411182403564,1443,0.6843971610069275,181.5940923690796
0.6011016964912415,0.7985493540763855,167.5717553520493,21.483334064483643,0.6885481476783752,1444,0.7784810066223145,176.573796749115
0.6970040798187256,0.7718725204467773,181.85163926074713,19.79635715484619,0.44561582803726196,1445,0.845678985118866,178.40685296058655
0.7678712606430054,0.7571338415145874,181.85139396530872,19.79638385772705,0.7514812350273132,1446,0.7773972749710083,172.85693645477295
0.8144488334655762,0.7440341711044312,158.07611864950067,22.77383852005005,1.666614294052124,1447,0.5525113940238953,184.8647871017456
0.8176090717315674,0.7439825534820557,259.17206582209104,13.890385866165161,0.9446013569831848,1448,0.7529411911964417,178.153990983963
0.6583192348480225,0.786959707736969,155.7528493333364,23.113541841506958,0.6851141452789307,1449,0.7898305058479309,188.61065649986267
0.5591567754745483,0.8151852488517761,250.3091321829978,14.382215976715088,0.6573877334594727,1450,0.804635763168335,182.63536858558655
0.5287408828735352,0.8249938488006592,275.70957147053184,13.057218074798584,1.3097574710845947,1451,0.5991735458374023,166.96835136413574
0.5443362593650818,0.8224384784698486,197.78628863647106,18.2014639377594,0.6240879893302917,1452,0.789340078830719,157.99621438980103
0.5931728482246399,0.8100486397743225,149.72340748132632,24.044336557388306,1.072877049446106,1453,0.7047970294952393,163.66382837295532
0.6042725443840027,0.8044990301132202,246.9264461290007,14.579240322113037,0.9977865219116211,1454,0.7429906725883484,158.55945944786072
